x1,x2,y
0.969225413681665,2.806607718473196,2
-0.2935733002749865,-1.5616702396180016,0
0.5162840930158472,2.650153536858637,2
2.228692312579924,0.26756543198962,1
1.7640402573663778,0.9981936581389871,1
1.117306715060901,-1.7223124743619864,1
-0.94871442121928,3.537022988445669,2
2.447832358344832,0.8646245804436975,1
-0.28964611330921947,2.4280028350447727,2
2.097838002425827,0.43463842322911034,1
1.794098770061324,-1.3348672591020716,1
0.24589119415710753,2.8552454072288747,2
0.40354422072163876,4.139929160937129,2
-2.379956248928765,-0.5226633860589696,0
-0.5073803910841947,0.37906633672943,0
-0.07875418025538283,3.046111129775261,2
-0.01993799438667648,2.875129885636476,2
-2.0501432778185373,0.7641138564009906,0
1.3317223573921941,1.7161193022187107,1
-0.686235724392397,3.065135823465914,2
1.6381549446007386,-1.9391034613031655,1
-1.2396609294511598,-0.4615229245299225,0
1.554006571993733,-1.0958423836632623,1
0.5310357015173626,0.40639306153003496,1
0.571875027225652,3.307851252058376,2
-2.7719387684640835,0.5488411679987515,0
-0.01122525386753845,2.7668889281466686,2
0.600349390825787,2.597627874554013,2
2.716154576022186,0.5081374413455756,1
-2.411093533869355,-0.8473708175111613,0
-2.458929605504189,-0.4374871529923137,0
0.7594247045188204,2.4802950910712998,2
2.1995069469686044,1.2619626238107795,1
-1.7760250989441437,-0.9003912378387012,0
1.4805779639471943,-0.9791522134098053,1
-2.4242060946979525,-0.6342982658098754,0
1.9951432707680854,0.6707926195613135,1
0.8354791800385972,2.8499720912406286,2
2.4141272163752987,-0.5805950505227725,1
1.5009848314433558,1.531225083093429,1
0.2945849709829508,3.4409266716298905,2
0.06796224632265867,2.13703321300958,2
-0.2898366310100637,3.0880758071913297,2
2.9704781599833465,0.1133735309119238,1
1.019387469598127,-1.1714999041678562,1
-1.7939596874217885,-0.059556732612933774,0
-1.3499793420846415,1.0849920228566583,0
1.032244205727114,0.4799429839969636,1
3.119484349268802,0.739706946330215,1
0.7179788919873906,2.634130257408371,2
2.142160800746603,-1.068275486968081,1
-0.6940709568546917,-1.1441131023685063,0
-1.3036017276084217,3.508453006290253,2
0.5701845551841455,4.026368023549155,2
1.0019427026108436,3.2368029178937885,2
-0.6001987947633448,2.593353017685089,2
-0.8082757737178179,2.417031576893609,2
0.07174822104849195,2.4161586354710667,2
0.4452572232055842,3.179575548243895,2
0.10107658576176858,3.7905585213647757,2
-0.07958024782954413,2.415282417197615,2
1.4384066497545955,-0.5303207340407585,1
-1.5879717862330722,0.4110287607297671,0
3.2524192233874727,-0.05260020885839024,1
-0.8231406857588138,2.0318631612739555,2
-2.174144962581776,0.8790214815897521,0
-3.620114069326086,0.1491634518155421,0
-2.4429194442777455,-0.9583023140710788,0
-0.015912755549436036,2.4708752092633692,2
1.2404808889344454,2.1059056518699126,1
-0.53249530668126,2.737525019805954,2
2.213640212695407,0.7117046364987497,1
-2.657776316453145,0.19494976919352985,0
1.7210782924737127,-0.27940616345474306,1
-0.7074238746958815,3.712607633076938,2
-2.0870081187654863,0.3213693776791532,0
-2.010797779790347,-0.8461687431647203,0
2.0350491775832875,-0.1176016013027909,1
-0.279186274068032,2.9364309874175185,2
2.505926191244417,0.778043559701384,1
-0.8201272190492527,2.86514075886439,2
-2.7852069208383607,0.3696827794106166,0
1.1351547676733902,0.8425222826663229,1
-0.7019501014261728,1.2766426720310105,2
-1.1335590054597784,0.8430416416279224,0
0.3248776369228728,3.455493096181588,2
0.04019443033492315,3.3095635306224596,2
2.1203351241148614,0.29196880197298036,1
2.6071428718294123,0.22495313917550064,1
-0.3674624247842627,3.216902115123661,2
-1.2676783058383405,0.2630008877277476,0
0.7038747825519848,3.2217853153188565,2
2.2139138512575225,0.2573582449568109,1
-0.49105127903157575,0.13966225026547116,0
-0.2848447285397393,0.507135217854409,0
-1.7631037783483392,0.2088442177439115,0
-1.0100629153325702,2.5164779601022866,2
3.1812322797807164,1.1040730833179613,1
1.237514951545887,2.3594802514474362,2
0.35201628088516485,2.7150578060264854,2
-3.1188540590553133,0.4503753893524567,0
0.5043720159027318,3.3280401409208276,2
2.1688139737620946,-0.07737048949631392,1
-1.920278907929887,-0.4027805232929594,0
1.9734984217009623,1.4356462908142302,1
1.6430532534281763,-1.511632584756425,1
0.11663058094640161,2.788100224313587,2
-1.2803200996533994,0.24583961670128748,0
-0.5208351240437237,0.901252023638206,0
-1.175200382003239,0.7450240952929589,0
-2.1873226997786688,-0.18730956555934444,0
-1.538342298255568,-0.16243630883439417,0
-2.6106073252340134,-1.4439056805316153,0
0.09591383519844023,2.383394915444425,2
0.33930578737892647,1.9435423445065094,2
-0.35739677642609524,3.82466285590249,2
1.2369021459818386,3.7250197383558854,2
-2.376830644494658,0.18563994988610905,0
1.6966978072100103,-0.16286428808188944,1
1.1239786657305273,3.648028839428789,2
2.486317207773231,0.1492872985250865,1
-2.0097974182775316,-0.7178034971886653,0
-1.988856566469643,-0.019300069688002623,0
2.7352611863902148,-0.23221963535092108,1
0.33336267960206906,3.0537484087531492,2
-0.18482057051144474,3.4677963193616037,2
-1.9534330252432002,-0.9143762382644985,0
2.217263069756299,-1.0213988606562476,1
0.4334288146966628,2.7763001087449397,2
-1.0565622527489387,0.05401478512808716,0
0.16997272292768528,2.8446570157775537,2
2.5163873449128604,1.7306037786443682,1
-2.2200413577213154,-1.841536931788468,0
-2.788580837068435,0.40323721241427557,0
-0.2796219011209453,2.0431781596399228,2
2.0082820958747045,-1.0494689858801276,1
2.166706246358042,-1.6333878947394327,1
-1.6692520774210393,1.5014366500464529,0
0.48024571513660935,3.4525747978881447,2
2.886546253390013,-0.8319247417004247,1
3.2006078325074485,0.6801773936907943,1
-2.6190313592828582,-0.9957237626491336,0
2.047704295936139,-0.5175494221644591,1
-0.27877037837903584,3.1206957935237036,2
-0.25581455772332595,3.689067425518053,2
-1.854506995953204,0.19857646904026888,0
1.860032194643673,-0.6045961275942758,1
0.23981277105158494,2.6091858637249024,2
-0.4857621119529877,3.2544366266784537,2
-0.6268855164126201,1.820186046374399,2
1.004909411686972,-0.5543241582367259,1
0.25728990019834375,3.4158633643578864,2
2.16233841668104,-1.2125952919977856,1
0.47996514116523004,2.0302136349380473,2
-0.9375275141319256,2.682568393592223,2
1.8618981600473443,0.706927949989338,1
1.9624635368966528,0.3816326617784972,1
-1.7137701117213733,0.44862762109458754,0
0.15224379689674405,3.28061590305926,2
-2.424400918088422,-0.46065459251574403,0
0.7429698428601814,3.012762946041637,2
0.6195277226049943,3.67602308209655,2
-2.574755377001949,-0.1707577213694778,0
-0.4726702511449433,2.6274914410493304,2
0.4520049726627195,3.2286950309296665,2
0.20309030607701467,2.822759153916582,2
-0.7981143583231773,0.059275824335820154,0
-1.291089240797583,2.5685080084545477,2
-0.2191929307872652,3.110808183518945,2
2.7506270447807983,-0.41283578257389913,1
1.9604290322780535,0.5398555937332831,1
0.4067555228035614,2.7072531551125785,2
1.804674691767481,0.7712697346306858,1
2.027266774607381,-0.6159785848469135,1
-1.0564479034229703,-0.37534052168376386,0
-1.3138723014383844,-0.1279508239707417,0
0.3561340333685171,1.235766819201432,2
-1.9091861237990015,0.5297045396168374,0
-0.5730735476096117,3.2541594393560764,2
-1.081883805753567,2.049518434196706,2
2.507021504745679,0.3310392779611986,1
2.022995858347854,1.022761490085839,1
3.136403398391884,-0.45659703499958104,1
-1.532352680941173,3.560591946743564,2
-1.0694689982760321,0.00818644881566964,0
1.1479090695397018,-0.24417976348373413,1
3.3421606512611524,-0.44287059336639567,1
1.4888306018483983,-1.0584718347259987,1
2.135488659228862,-1.1309715975239842,1
1.465527637085561,0.7936338796292183,1
0.08920047432126693,2.7977484173291765,2
-1.339666920809576,0.6508077088005109,0
-1.2731129394051568,2.6353068077433406,2
-2.1847476241669423,0.5569650918507347,0
1.940453256719963,0.4965376780405424,1
-0.16111838874349937,2.4652846647508273,2
-0.20086519926392452,2.757810922054802,2
-1.7786473605359847,0.6617465992288191,0
1.0222977528864436,0.5703987441379105,1
-0.7590784195819815,0.09253970743428694,0
-2.3674887196321954,-0.6798754955718335,0
0.786185247671765,3.8374102864739736,2
-2.3572119616536167,0.685119035458778,0
0.4765588077730962,2.2474263460984503,2
-0.9778680833692601,-0.47325711106866397,0
0.30786347890564963,2.8442719934496496,2
-2.1023340731846134,-0.7644323524803407,0
4.021545940698898,-0.42469501833625656,1
2.143915320922783,1.1136018290756795,1
2.884420746366387,0.9496242444483042,1
0.18444401868546043,3.489442327523578,2
-0.5564118805143444,3.143021389640871,2
0.7133480228847857,3.4249823083206383,2
3.8554636319853555,0.3146542715154975,1
0.9756565180029735,1.403835345587492,1
-0.614512094597523,4.1124555398005125,2
0.308344709795349,3.107749069163759,2
-1.5181725136477977,2.8283974668719334,2
2.446661530017378,0.060804313129929205,1
-1.945977436249661,-1.1397985489707654,0
1.5558403786454413,1.5049256555524722,1
-0.06009244588797166,2.8777957498938207,2
0.9757564810632844,0.6979658626241158,1
-2.027769415764195,-0.9349424300956257,0
-1.903763494630481,0.41155106724699925,0
-1.9205341556566193,0.6011096986974312,0
0.5976286114834898,2.5459229468583233,2
-1.7349892548771488,0.7804361016978874,0
-2.0925186259105923,-0.24088295647143104,0
0.5227783784743465,2.192412191851951,2
2.825475631574908,-1.1884482984295777,1
-0.7406093231279532,2.6445214445082637,2
0.30672155971498843,3.8241951270977745,2
3.8391184988954006,-0.2902708483517273,1
-2.015212966322151,-0.8020234917102471,0
-2.9207948619378423,0.3005584146765376,0
0.045260183340955676,2.038820512861699,2
-1.7406669180092462,-0.10411444349414767,0
1.5123902382725736,-0.1495770423883568,1
2.2421083721912267,-0.6034206800154864,1
2.2570857723602185,0.33753660338822783,1
1.7537774120375993,0.17532026213115118,1
1.458886158352584,1.4407523463286527,1
-2.726419260416969,-1.1298429610682332,0
-2.9895605687024656,-1.056365290467421,0
2.656385744957891,0.4058192248858382,1
2.824226763225474,0.19103132722121083,1
-3.182817592293942,-0.5758753667157669,0
-1.44788480663111,-0.32097637750866903,0
1.725849924735721,-0.2971526927966332,1
-2.383339390276232,-0.1485271813310537,0
0.18529980755937828,4.021328966781143,2
-1.7681801144828697,1.6603206389163512,0
-0.7254506986884823,-0.40897254114494813,0
0.17613475929997757,2.1860509172259572,2
-2.1290285693328075,0.32324068545163076,0
1.6524030180541476,-0.24733769877491152,1
1.7100472468774943,-0.8957359157009152,1
-0.012820376609061693,2.551672992511306,2
0.8965446175883782,-0.5847440319535353,1
-0.23290609112473726,3.1022497334252925,2
-2.0898624397526637,-0.1767756796265784,0
0.10119280318003661,3.2651643897416456,2
-2.2686277594321025,1.3352172202315145,0
0.5298658662882954,2.9532976817923187,2
1.948689322725606,0.26300992824278435,1
-0.4282198936668884,0.028210841577382892,0
-0.3483140698828336,3.353147042652366,2
1.4359905153932728,-0.04461526212616481,1
-2.541537600244767,0.48934103107269433,0
3.290969015246918,0.3628274412111839,1
-0.18552544622991807,2.5487061566456504,2
2.4310047939570953,-0.7365388744634931,1
-1.1532604105203297,-1.4069915891384914,0
0.16027599060689005,3.3052350139379603,2
2.294938647098321,-0.31467104986188854,1
-1.3357313467646035,-0.6848670607270938,0
0.6744676319916081,3.5685158772737147,2
3.3887710425321993,0.15832862677011825,1
-0.716182099053888,3.551492504166001,2
-0.14827314666119307,-1.4938121540733986,0
-1.8207260145516666,0.010073920625435889,0
-2.435506179620146,0.08873807176789288,0
0.7795798632602089,-0.5535264559049956,1
2.9652071732066854,-0.6535485367897889,1
-2.207673081090884,-1.202514362494485,0
-0.37603033475397907,3.517436083429655,2
-0.11840305218439565,2.909236029807893,2
1.9799784330038848,0.6542130393602297,1
1.313313775855029,0.5602479035271931,1
-0.331114887535468,4.534919571400952,2
-2.654576546586778,1.6739098205483682,0
1.5107857576064414,-1.125328877478578,1
3.112166039213851,0.4462482450814898,1
-0.6634228010915614,2.871047381826759,2
-3.240530744852906,0.05485037984482186,0
1.559755876923664,-0.5372986943504413,1
0.21086892452494974,3.6420901429898564,2
-2.960237125644621,-0.2676009886727587,0
-1.2292990966045425,0.3302247415491987,0
1.8615425405729042,0.012463238065174027,1
-2.4238081630136312,0.4106139464906849,0
-3.1828689966238732,0.9150032345655433,0
-0.2659693507149062,2.4691183715838596,2
0.3729431339136305,2.7782337983738197,2
-0.27745403399075474,-0.6138780503104396,0
-0.12667814329661667,2.40769228370929,2
-0.01650894303038175,4.0633509580018465,2
3.1074182548084144,0.4511272960418877,1
0.3344564736930222,1.3571650946320306,1
-1.5824467475064818,0.23758773858654886,0
1.9698922380601214,0.8826415056132172,1
-0.5829940407247716,2.172229101126642,2
3.2636577165845697,-0.41828802172261464,1
