x1,x2,y
1.359041274715953,-0.3956717150589995,1
1.0513388464738855,0.078734563209923,0
-0.9702886868670377,0.20294913842113713,0
0.40243280072124915,-0.12706749214699617,1
0.0013155051068745142,1.071714432076541,0
-0.17363598321830878,1.033997702928809,0
0.9421334057719142,-0.6018238013102762,1
0.09584058136836973,0.022321156063520864,1
0.16318396370837213,-0.17999939601668022,1
0.9113175739461133,-0.3524074151076003,1
1.7486669466945113,-0.10633969084193709,1
-0.13185483715762922,1.0667585268163524,0
0.2204009497563033,-0.23229792216973444,1
-0.295689676995969,0.9868588104936437,0
-0.839774845225023,0.5936340980150348,0
0.47041167788917854,0.7427063129430514,0
1.2912039145124394,-0.5287892320268521,1
0.3831729741442469,-0.465215326969722,1
1.9869053523335167,-0.16006807598610215,1
0.14465472317954575,0.16343247689929002,1
1.7906095715235981,-0.03355852530606766,1
-0.9043384499521169,0.05284180308285624,0
0.5906314793515247,0.8791943945738145,0
0.7931291779586647,0.8104892691909437,0
0.9719055671210068,-0.5021157068346308,1
1.9859076671971718,0.17293777589658405,1
0.9011456386231224,-0.5575820629707592,1
0.5521945853244203,-0.3845508068170632,1
-0.6526922249737348,0.7590838184132316,0
-1.017274178718515,0.2932418553320364,0
-0.41642950018599717,0.9463938834477127,0
0.4229277706678574,0.8736387182421215,0
0.7706225618347557,0.793869701928262,0
1.653229882905385,-0.25913418270895244,1
0.16102764727288937,-0.11180403564153446,1
0.5557586985366,0.7815886998260404,0
1.8356485014382127,0.11412541795143061,1
0.3092589481241723,0.9019958506417649,0
0.23490883396030532,-0.14441404158365825,1
-0.18224426114551195,1.0314911493895538,0
-0.3075171713831787,0.9451769286740397,0
-0.6955654744995173,0.5839498319655291,0
0.704905768348967,0.7013600196697759,0
0.39363576833480185,0.8568650115272347,0
0.21476954428837886,0.8945424714764432,0
-0.8573241124730033,0.3242790314846903,0
0.009639467706224914,1.055816137195313,0
-0.8856615502352195,0.555205588550952,0
1.7890830689660862,0.07997975866784372,1
1.1037414240520529,-0.49339130804118525,1
1.7011983807470967,0.04362680160162906,1
1.4442937973386933,-0.3317841823050677,1
1.7621663824778235,-0.06783379348430188,1
0.8629349445439468,0.622542349721375,0
0.29756234020999606,-0.24435782798145522,1
-0.9076806057566915,0.6360077807036194,0
1.2829702687354267,-0.4317478128721719,1
1.147631954532274,-0.38210616858762186,1
0.8163879387549231,-0.49061461803890716,1
1.797864851029471,0.05582548163048261,1
0.04417603601990722,0.9793737997616864,0
0.39562498904639454,-0.35142428056605796,1
1.813295053992616,-0.0033063648536913494,1
1.0921465026601838,-0.5825056758244018,1
1.279581316807312,-0.3473519566672738,1
1.8539829213557575,-0.04483927773286796,1
0.34785705782130444,-0.2428158307817578,1
1.7881866819875987,-0.2613164816554303,1
1.0532899561226559,-0.42221808339552924,1
-0.7755345589190273,0.7133963627799812,0
1.980343331011259,0.4893668180471846,1
0.1271071495356067,0.3371206220456454,1
-0.06817383539879213,0.9286244322405799,0
1.4390479827062972,-0.4003200973875361,1
-1.0184993634832118,0.4417728969665985,0
-0.9835574041885238,-0.003888435201268206,0
0.7264804539265496,0.6593127129704548,0
0.6726012989141867,-0.4429377464573561,1
-0.11664823576346343,0.9952880084280619,0
1.5680343742363845,-0.24684439207207193,1
0.10608383834468793,-0.23716113793496613,1
0.6244659494771194,-0.4059470445807792,1
-0.7332531819369702,0.7512514844565154,0
1.9639384644836781,0.5552229054138056,1
1.5281543450056212,-0.305957304485376,1
0.1813688946560969,1.1227895480601724,0
1.1622835062802204,-0.508564732737778,1
0.6555660873589475,-0.3300279121941847,1
-0.32627476389744214,0.8015568256548172,0
0.5274297947144689,-0.36359242164262784,1
-0.831699449232095,0.519602969600797,0
1.7342746439236343,-0.20688334936119906,1
0.6082670989527339,-0.45814712951046704,1
-0.7532196331378774,0.6849196621612056,0
-0.0709314353124669,0.7874637820328547,0
1.0276985234744298,-0.6921916065725111,1
0.2967905554802293,-0.215850484416583,1
0.3689388712984076,-0.24196902292492956,1
-0.04175536419906095,0.9964450934250251,0
-0.6305653414226009,0.6413963710902147,0
-0.7394921405124018,0.7862029615719422,0
0.14083795636671698,1.0025195194945313,0
2.0368248177459867,0.15504723694011344,1
1.2220841364011206,-0.39823137372030176,1
-0.9064936060050992,0.061052865273460016,0
-0.5223916498595251,0.8716004916078955,0
-0.18138428156279307,0.39362322368887187,1
0.3274235633473732,-0.28198583953020384,1
1.9376967659180286,0.3607623016876097,1
2.0354665083645296,0.0591328882523028,1
1.7743327033885425,-0.06115188267295721,1
0.3107315818587931,-0.17692121092916951,1
1.5999747055601308,-0.33940876550351945,1
1.2775208173537846,-0.49163371439365716,1
0.41564178065586377,-0.37080713272666205,1
1.6023129581100246,-0.20801380150418425,1
0.08756598135558612,0.12512839364914635,1
1.8613934082444175,0.3648965373423143,1
0.02161867967809157,0.10187582774603027,1
1.3336376208982461,-0.4781922366516442,1
0.8391584119156539,0.3631054588520832,0
0.07360598238087863,1.048479528523915,0
0.594292212855649,-0.46036123206462265,1
0.542465502960084,0.8887920620735842,0
0.011697944260490397,0.21937010154905995,1
0.9334255089314056,0.23654337382157256,0
0.09886448476516144,0.20141137697120803,1
0.6548887711488347,0.7257780507606489,0
0.38923301382468806,-0.3312737277409971,1
1.7575742084333994,-0.23220394163963545,1
1.662127407420511,-0.2498958450616685,1
1.579846157320236,-0.29089567156005125,1
1.9067438424117944,0.031221531737219227,1
0.8389752222498724,-0.4820449234988644,1
0.8394271731029695,0.566382651484633,0
0.12153008324138745,0.06719251882991972,1
0.06190871225730449,1.0439793445134817,0
0.9460080322039428,-0.5983513362047386,1
0.029657686494578644,0.11725230554599282,1
0.7454986645274033,-0.3366318750256022,1
-0.9514348701937098,0.14682499400859264,0
0.05464716020229185,0.2974617636776651,1
1.8150736764562072,-0.15992152583891836,1
0.3207456735576095,0.8611808170763803,0
-0.8372047313175967,0.5371060158468229,0
1.314077148954741,-0.40388235666577743,1
-0.8131044937785296,0.5290995988283536,0
1.1021136606631776,-0.5335356812655244,1
1.5174505755842032,-0.2866810837324197,1
0.14254862350422648,0.8538317642624175,0
0.8921537646784813,-0.10308039162513744,0
1.1360096667929727,-0.4811923808432813,1
0.3817431399602851,-0.23256483696838656,1
1.9998081239347123,0.02604202897137288,1
0.27098895831303627,-0.2744997959816261,1
1.0379585835527356,-0.5969666599680279,1
-0.015163031338223644,0.16660883745679722,1
0.7242626987154647,-0.4855215244134293,1
0.6105673912805543,-0.4287838886420166,1
0.69240611012395,0.7372505022174347,0
1.3803651708068103,-0.23097188961707826,1
0.7944095509683319,-0.41335312100883376,1
0.1661082289599326,0.033171770295940664,1
-0.7205478044894696,0.520189409503733,0
-0.028792040988782987,0.2096943876464727,1
0.9892618922493853,0.18556150798180837,0
0.9357168081035455,0.11800720591344237,0
1.1553610009768633,-0.4472921355836196,1
1.5350160096954097,-0.28863441074893464,1
0.40787132403462517,0.9223280256096694,0
0.6264669378716499,0.8236820360278798,0
1.068550922652934,0.2284157959130611,0
1.6560613802469502,-0.14723891582593807,1
0.13121713923185346,1.076675827844472,0
-1.043848581377595,-0.07041263718910676,0
1.1964006538711864,-0.6946531699235601,1
-0.7821234432019173,0.6083614328054565,0
-0.32241570164125616,0.9108451961135587,0
-0.7753751609929519,0.5537849598859053,0
0.5222286313925072,-0.29845134611835733,1
-0.862591764614766,0.5328867310997204,0
0.2321932102605594,-0.0009927332527669835,1
-1.0368012537889861,-0.08454113622561432,0
0.7625086890421295,0.6259575020271608,0
0.8769063655896037,0.39878728780014006,0
-0.840329381921801,0.20601818650807213,0
0.43697254685804376,-0.34445976577100196,1
0.7379698877553349,0.729850808650118,0
1.862457207522606,0.41913742485063965,1
0.08554836413521422,0.43868612900708104,1
1.5314578826701877,-0.42524581772131903,1
1.7882563713259576,0.28172153235449754,1
1.0064715212123871,0.4717577147222432,0
1.4486962086817086,-0.429514963548131,1
1.0831152410253664,0.1619597412712574,0
0.5214323334638924,0.8858159983960258,0
0.925581050965276,0.29237963280660595,0
-1.1029583869530977,-0.0537207709088046,0
-0.6432768905136471,0.7606525955642224,0
0.43409930445626754,0.9306155909484061,0
0.8935887412575318,-0.5023803448689405,1
0.24568303244634734,0.9350624603064079,0
1.2013127029582071,-0.35050785120524386,1
0.94206484138974,0.35794727737588644,0
1.78553288781976,-0.27033203983132637,1
-0.5079810592222939,0.9576355380131906,0
1.136094329740774,-0.4967604971471552,1
0.7901211870318121,-0.4600985835581221,1
0.8596373974203134,-0.3762000930684205,1
-0.3622675271840525,0.9368609015212377,0
0.6100062897882956,-0.5347108320855902,1
0.020682396287926397,1.0647440362552925,0
0.8006370773541268,-0.42730765364356255,1
-0.8825921693112919,0.3917403552285444,0
-0.9562965529263628,0.2223037220203622,0
1.9196238851455782,0.39297033651387003,1
1.500767339623557,-0.5373798149366288,1
1.7479444281403,-0.3289605098287514,1
-0.17727598673682268,0.9803490761357004,0
0.24433004009626252,1.02830162161855,0
0.673859164775546,0.796157094465096,0
0.024775017539192798,0.1475449031631931,1
0.9145791266172326,-0.5039616131416726,1
-0.7046453278022283,0.6703095167542521,0
0.6105510804496356,-0.4139395254424572,1
-0.8679072317712505,0.10471488776745833,0
1.411557646791103,-0.4426256575997164,1
1.0943801873196757,-0.624329046254783,1
0.683078793436118,0.6201490894972064,0
0.2036585657214492,0.05303224028102676,1
-0.8210502107843708,0.774612279095174,0
0.9113195847170414,-0.12660371774627793,0
1.8584992055260885,0.06647607609774221,1
1.8544817000407643,0.38293267520596125,1
0.1487180605742564,0.02245216624065101,1
0.8828272108656315,0.5143110085954113,0
0.2698406614649231,0.9758660438226695,0
0.9929634520583684,0.14740723494607538,0
1.2797401721028372,-0.38732019163281556,1
0.0964610214726231,0.5307491361184804,1
-1.0250069539613635,0.5120159706166348,0
-0.9076873354089158,0.15661329355736658,0
-0.6866352874232537,0.765007389508241,0
0.9734693645176011,0.6000623860190973,0
-0.6032899428337734,0.9810367906655563,0
1.8043007926197714,-0.11940126391976616,1
0.05391438783977572,-0.021999536237447437,1
-0.5744525324759712,0.8644298600460278,0
1.1352345088710867,-0.4524785809549263,1
-0.015662720616525017,0.987294228911437,0
1.0219757852268132,0.09692662508289551,0
-0.5292220906887921,0.8810517114304784,0
0.3259207941495149,-0.12819915010584376,1
-0.7602646363370898,0.6411900953452405,0
-0.02195240643280119,1.0923046865371593,0
0.5664188118621882,0.7871148163153195,0
1.5681711936947338,-0.2965909123916086,1
1.943140668561328,0.38630245774715577,1
0.5299315061607218,-0.31917092021637467,1
1.5472145630803096,-0.32867197175663265,1
-0.962914029707514,0.1304988616269968,0
1.8808205185820344,0.3972072889440018,1
0.11367871073099392,0.5293267145347101,1
1.5032324052463526,-0.23426913733129084,1
0.026107870880178692,0.9495983353119294,0
0.09740052906406309,0.15765048859881897,1
1.5730141982913877,-0.18097057952394477,1
0.1400471608258163,0.09792750437754284,1
0.6993397955242006,-0.369850998228967,1
0.543061660985757,0.8682842438966343,0
1.2696447893454073,-0.5605256555233373,1
0.5581633190193931,-0.612724899847327,1
-0.9455403800376104,0.1652641832495419,0
0.5436594978436415,-0.5503198189121643,1
-0.05324974430566937,0.4374112545111503,1
0.9975219514592609,0.35577127346436205,0
-0.9674742204192525,0.12665478007648712,0
0.21043983123660565,0.04971314105882835,1
1.5654389475096855,-0.32289957439196987,1
1.027677559533272,-0.5829849207203879,1
-0.0048813050610258,1.013068949011562,0
0.9357241701618577,0.15822483553545114,0
-0.46984249767900504,0.8317799998249131,0
-0.960489322076304,0.1163972474390074,0
0.36254046844749027,0.8880323780531432,0
-0.08214757966581024,0.9487705296393286,0
1.908430648665825,0.306957933862072,1
0.26838964504704244,0.8238698735710022,0
-0.6966972025342922,0.6583908142943798,0
1.4275389334892123,-0.6107942068057569,1
-0.9690229998173737,0.5165143897622634,0
-0.9653179944279674,0.11810469014018549,0
-0.5412575968169144,0.8448605694954439,0
1.0913073674656544,-0.3652011201441374,1
-0.44827457892459555,0.9616612957531702,0
0.39218364461603444,-0.3059693834049462,1
0.6003915336141457,0.7895934427001823,0
0.49090548561235064,-0.21577138299667198,1
1.6700098979516398,-0.18742877367998778,1
0.749594669883714,0.560671661304223,0
-0.6885596948576003,0.5948744287464165,0
0.74029756269765,0.5687416056937785,0
-0.9785567782987723,0.20783578716536014,0
-0.5443496398040549,0.8184182280939875,0
0.2306480543334904,1.0107305215599816,0
-1.145863857924855,0.31929593671078876,0
0.8309384319255705,0.503764692627168,0
0.3335660192748521,-0.07325025126691165,1
0.9921187465875375,0.0218095851478219,0
0.7745972861454312,-0.47113018584768435,1
0.9456581845754787,0.6097984829559266,0
0.8056100119438147,0.5455577499640807,0
-0.15556389405575588,0.9285272420059253,0
1.6755893115899754,-0.33210132421136945,1
-0.9577442702210908,0.2893606872429888,0
0.7902314511611289,0.6130743564316825,0
